n;A029954;weight;level;jump
5206;6735205;43159;156;2401
5207;6737606;374159;18;2744
5208;6740350;4483;1503;2401
5209;6742751;134807;50;2401
5210;6745152;24881;271;2401
5211;6747553;2451;2752;2401
5212;6749954;9517;709;2401
5213;6752355;57203;118;2401
5214;6754756;58207;116;2744
5215;6757500;39971;169;2401
5216;6759901;2500;2703;2401
5217;6762302;157207;43;2401
5218;6764703;3381151;2;2401
5219;6767104;10789;627;2401
5220;6769505;13217;512;2401
5221;6771906;3026;2237;2744
5222;6774650;6347;1067;2401
5223;6777051;3151;2150;2401
5224;6779452;13859;489;2401
5225;6781853;54673;124;2401
5226;6784254;17989;377;2401
5227;6786655;3154;2151;2401
5228;6789056;21751;312;2744
5229;6791800;52631;129;2401
5230;6794201;2900;2342;2401
5231;6796602;29669;229;2401
5232;6799003;125863;54;2401
5233;6801404;6799003;1;2401
5234;6803805;4283;1588;2401
5235;6806206;3401731;2;2744
5236;6808950;66083;103;2401
5237;6811351;15131;450;2401
5238;6813752;219721;31;2401
5239;6816153;7039;968;2401
5240;6818554;4517;1509;2401
5241;6820955;3409277;2;2401
5242;6823356;436;15649;392
5243;6823748;2899;2353;2401
5244;6826149;23369;292;2401
5245;6828550;3249;2101;2401
5246;6830951;3331;2050;2401
5247;6833352;6830951;1;2401
5248;6835753;284723;24;2401
5249;6838154;2866;2385;2744
5250;6840898;759833;9;2401
5251;6843299;5827;1174;2401
5252;6845700;4523;1513;2401
5253;6848101;2402;2850;2401
5254;6850502;526777;13;2401
5255;6852903;79657;86;2401
5256;6855304;2860;2396;2744
5257;6858048;6855647;1;2401
5258;6860449;3106;2208;2401
5259;6862850;145967;47;2401
5260;6865251;4733;1450;2401
5261;6867652;2451;2801;2401
5262;6870053;2458;2794;2401
5263;6872454;686971;10;2744
5264;6875198;236993;29;2401
5265;6877599;312509;22;2401
5266;6880000;2292533;3;2401
5267;6882401;2500;2752;2401
5268;6884802;87119;79;2401
5269;6887203;2946;2337;2401
5270;6889604;114781;60;2744
5271;6892348;2549;2703;2401
5272;6894749;16729;412;2401
5273;6897150;160343;43;2401
5274;6899551;2925;2358;2401
5275;6901952;6899551;1;2401
5276;6904353;107843;64;2401
5277;6906754;22271;310;2744
5278;6909498;103091;67;2401
5279;6911899;3397;2034;2401
5280;6914300;6911899;1;2401
5281;6916701;69143;100;2401
5282;6919102;209597;33;2401
5283;6921503;3706;1867;2401
5284;6923904;7523;920;2744
5285;6926648;14639;473;2401
5286;6929049;6229;1112;2401
5287;6931450;3151;2199;2401
5288;6933851;138629;50;2401
5289;6936252;71483;97;2401
5290;6938653;578021;12;2401
5291;6941054;569;12198;392
5292;6941446;3761;1845;2401
5293;6943847;150901;46;2401
5294;6946248;4321;1607;2401
5295;6948649;15233;456;2401
5296;6951050;6948649;1;2401
5297;6953451;139021;50;2401
5298;6955852;42397;164;2744
5299;6958596;1391239;5;2401
5300;6960997;579883;12;2401
5301;6963398;7493;929;2401
5302;6965799;2402;2899;2401
5303;6968200;122207;57;2401
5304;6970601;34841;200;2401
5305;6973002;3485129;2;2744
5306;6975746;1394669;5;2401
5307;6978147;3383;2062;2401
5308;6980548;3399;2053;2401
5309;6982949;1745137;4;2401
5310;6985350;2593;2693;2401
5311;6987751;2451;2850;2401
5312;6990152;8563;816;2744
5313;6992896;466033;15;2401
5314;6995297;6829;1024;2401
5315;6997698;2501;2797;2401
5316;7000099;129587;54;2401
5317;7002500;7439;941;2401
5318;7004901;2500;2801;2401
5319;7007302;2794;2507;2744
5320;7010046;1401529;5;2401
5321;7012447;389447;18;2401
5322;7014848;6487;1081;2401
5323;7017249;2549;2752;2401
5324;7019650;6271;1119;2401
5325;7022051;12763;550;2401
5326;7024452;29753;236;2744
5327;7027196;1404959;5;2401
5328;7029597;14519;484;2401
5329;7031998;54493;129;2401
5330;7034399;95027;74;2401
5331;7036800;15259;461;2401
5332;7039201;2932;2400;2401
5333;7041602;2859;2462;2744
5334;7044346;4307;1635;2401
5335;7046747;4343;1622;2401
5336;7049148;18593;379;2401
5337;7051549;587429;12;2401
5338;7053950;2567;2747;2401
5339;7056351;141079;50;2401
5340;7058752;176459;40;392
5341;7059144;85021;83;2401
5342;7061545;294131;24;2401
5343;7063946;83077;85;2401
5344;7066347;5459;1294;2401
5345;7068748;2463;2869;2401
5346;7071149;1767187;4;2401
5347;7073550;3535403;2;2744
5348;7076294;26297;269;2401
5349;7078695;3538147;2;2401
5350;7081096;3513;2015;2401
5351;7083497;2402;2948;2401
5352;7085898;7083497;1;2401
5353;7088299;20719;342;2401
5354;7090700;2806;2526;2744
5355;7093444;2363681;3;2401
5356;7095845;1773361;4;2401
5357;7098246;61703;115;2401
5358;7100647;131449;54;2401
5359;7103048;7100647;1;2401
5360;7105449;11239;632;2401
5361;7107850;11423;622;2744
5362;7110594;418129;17;2401
5363;7112995;12743;558;2401
5364;7115396;1422599;5;2401
5365;7117797;4847;1468;2401
5366;7120198;2372599;3;2401
5367;7122599;82793;86;2401
5368;7125000;445141;16;2744
5369;7127744;6379;1117;2401
5370;7130145;2636;2704;2401
5371;7132546;2607;2735;2401
5372;7134947;3566273;2;2401
5373;7137348;3139;2273;2401
5374;7139749;3009;2372;2401
5375;7142150;1189901;6;2744
5376;7144894;76801;93;2401
5377;7147295;3572447;2;2401
5378;7149696;5981;1195;2401
5379;7152097;2598;2752;2401
5380;7154498;7152097;1;2401
5381;7156899;3029;2362;2401
5382;7159300;162649;44;2744
5383;7162044;4219;1697;2401
5384;7164445;14557;492;2401
5385;7166846;3545;2021;2401
5386;7169247;155801;46;2401
5387;7171648;796583;9;2401
5388;7174049;2672;2684;2401
5389;7176450;3588029;2;392
5390;7176842;7174441;1;2401
5391;7179243;3588421;2;2401
5392;7181644;104047;69;2401
5393;7184045;1795411;4;2401
5394;7186446;130619;55;2401
5395;7188847;21013;342;2401
5396;7191248;299521;24;2744
5397;7193992;4213;1707;2401
5398;7196393;2504;2873;2401
5399;7198794;135781;53;2401
5400;7201195;2402;2997;2401
5401;7203596;1440239;5;2401
5402;7205997;38317;188;2401
5403;7208398;211931;34;2744
5404;7211142;2663;2707;2401
5405;7213543;400619;18;2401
5406;7215944;7213543;1;2401
5407;7218345;901993;8;2401
5408;7220746;5407;1335;2401
5409;7223147;3326;2171;2401
5410;7225548;1805701;4;2744
5411;7228292;15473;467;2401
5412;7230693;6871;1052;2401
5413;7233094;3639;1987;2401
5414;7235495;328777;22;2401
5415;7237896;1447099;5;2401
5416;7240297;301579;24;2401
5417;7242698;8681;834;2744
5418;7245442;2433;2977;2401
5419;7247843;3622721;2;2401
5420;7250244;7247843;1;2401
5421;7252645;2507;2892;2401
5422;7255046;5779;1255;2401
5423;7257447;2494;2909;2401
5424;7259848;453569;16;2744
5425;7262592;7260191;1;2401
5426;7264993;18913;384;2401
5427;7267394;13891;523;2401
5428;7269795;3633697;2;2401
5429;7272196;2601;2795;2401
5430;7274597;1818049;4;2401
5431;7276998;279779;26;2744
5432;7279742;7277341;1;2401
5433;7282143;2566;2837;2401
5434;7284544;3267;2229;2401
5435;7286945;2647;2752;2401
5436;7289346;1457389;5;2401
5437;7291747;1214891;6;2401
5438;7294148;607813;12;392
5439;7294540;4493;1623;2401
5440;7296941;3124;2335;2401
5441;7299342;7296941;1;2401
5442;7301743;135173;54;2401
5443;7304144;7301743;1;2401
5444;7306545;2456;2974;2401
5445;7308946;2987;2446;2744
5446;7311690;3133;2333;2401
5447;7314091;2466;2965;2401
5448;7316492;75403;97;2401
5449;7318893;2402;3046;2401
5450;7321294;34361;213;2401
5451;7323695;3660647;2;2401
5452;7326096;19477;376;2744
5453;7328840;4267;1717;2401
5454;7331241;3457;2120;2401
5455;7333642;2443747;3;2401
5456;7336043;2434;3013;2401
5457;7338444;4147;1769;2401
5458;7340845;19727;372;2401
5459;7343246;94109;78;2744
5460;7345990;222533;33;2401
5461;7348391;3470;2117;2401
5462;7350792;3481;2111;2401
5463;7353193;3877;1896;2401
5464;7355594;7353193;1;2401
5465;7357995;4603;1598;2401
5466;7360396;1839413;4;2744
5467;7363140;7360739;1;2401
5468;7365541;122719;60;2401
5469;7367942;18553;397;2401
5470;7370343;3683971;2;2401
5471;7372744;26417;279;2401
5472;7375145;3548;2078;2401
5473;7377546;3687401;2;2744
5474;7380290;4819;1531;2401
5475;7382691;738029;10;2401
5476;7385092;273433;27;2401
5477;7387493;12911;572;2401
5478;7389894;2447;3019;2401
5479;7392295;28643;258;2401
5480;7394696;2892;2556;2744
5481;7397440;4129;1791;2401
5482;7399841;23117;320;2401
5483;7402242;7399841;1;2401
5484;7404643;3162;2341;2401
5485;7407044;7487;989;2401
5486;7409445;1851761;4;2401
5487;7411846;62;119545;56
5488;7411902;39623;187;2401
5489;7414303;2649;2798;2401
5490;7416704;3151;2353;2401
5491;7419105;57943;128;2401
5492;7421506;2595;2859;2401
5493;7423907;5771;1286;2401
5494;7426308;1855891;4;2744
5495;7429052;7426651;1;2401
5496;7431453;2498;2974;2401
5497;7433854;9491;783;2401
5498;7436255;2654;2801;2401
5499;7438656;1487251;5;2401
5500;7441057;2544;2924;2401
5501;7443458;137791;54;2744
5502;7446202;3879;1919;2401
5503;7448603;2531;2942;2401
5504;7451004;7448603;1;2401
5505;7453405;2402;3102;2401
5506;7455806;34667;215;2401
5507;7458207;3727903;2;2401
5508;7460608;4001;1864;2744
5509;7463352;7460951;1;2401
5510;7465753;2518;2964;2401
5511;7468154;7465753;1;2401
5512;7470555;3182;2347;2401
5513;7472956;3583;2085;2401
5514;7475357;1868239;4;2401
5515;7477758;5141;1454;2744
5516;7480502;14867;503;2401
5517;7482903;3740251;2;2401
5518;7485304;2451;3053;2401
5519;7487705;3128;2393;2401
5520;7490106;1497541;5;2401
5521;7492507;32009;234;2401
5522;7494908;624347;12;2744
5523;7497652;60937;123;2401
5524;7500053;43591;172;2401
5525;7502454;681823;11;2401
5526;7504855;21937;342;2401
5527;7507256;4195;1789;2401
5528;7509657;13217;568;2401
5529;7512058;91577;82;2744
5530;7514802;3827;1963;2401
5531;7517203;2634;2853;2401
5532;7519604;3853;1951;2401
5533;7522005;1879901;4;2401
5534;7524406;26393;285;2401
5535;7526807;23081;326;2401
5536;7529208;470551;16;392
5537;7529600;11929;631;2401
5538;7532001;2600;2896;2401
5539;7534402;3361;2241;2401
5540;7536803;29663;254;2401
5541;7539204;77699;97;2401
5542;7541605;628267;12;2401
5543;7544006;3186;2367;2744
5544;7546750;44119;171;2401
5545;7549151;30187;250;2401
5546;7551552;243521;31;2401
5547;7553953;3189;2368;2401
5548;7556354;686723;11;2401
5549;7558755;3566;2119;2401
5550;7561156;1889603;4;2744
5551;7563900;3599;2101;2401
5552;7566301;2654;2850;2401
5553;7568702;48193;157;2401
5554;7571103;2402;3151;2401
5555;7573504;2703;2801;2401
5556;7575905;2752;2752;2401
5557;7578306;3787781;2;2744
5558;7581050;582973;13;2401
5559;7583451;3350;2263;2401
5560;7585852;4427;1713;2401
5561;7588253;1896463;4;2401
5562;7590654;4687;1619;2401
5563;7593055;421703;18;2401
5564;7595456;316363;24;2744
5565;7598200;6899;1101;2401
5566;7600601;37991;200;2401
5567;7603002;7600601;1;2401
5568;7605403;2451;3102;2401
5569;7607804;585031;13;2401
5570;7610205;1901951;4;2401
5571;7612606;6331;1202;2744
5572;7615350;7471;1019;2401
5573;7617751;5641;1350;2401
5574;7620152;10421;731;2401
5575;7622553;6067;1256;2401
5576;7624954;3287;2319;2401
5577;7627355;3812477;2;2401
5578;7629756;9983;764;2744
5579;7632500;67523;113;2401
5580;7634901;2500;3053;2401
5581;7637302;2544967;3;2401
5582;7639703;3818651;2;2401
5583;7642104;332161;23;2401
5584;7644505;16759;456;2401
5585;7646906;618;12373;392
5586;7647298;3249;2353;2401
5587;7649699;3823649;2;2401
5588;7652100;5981;1279;2401
5589;7654501;3327;2300;2401
5590;7656902;3833;1997;2401
5591;7659303;3817;2006;2401
5592;7661704;95737;80;2744
5593;7664448;7662047;1;2401
5594;7666849;2508;3056;2401
5595;7669250;7666849;1;2401
5596;7671651;30677;250;2401
5597;7674052;196709;39;2401
5598;7676453;2564;2993;2401
5599;7678854;3562;2155;2744
5600;7681598;7679197;1;2401
5601;7683999;3202;2399;2401
5602;7686400;134807;57;2401
5603;7688801;2402;3200;2401
5604;7691202;3727;2063;2401
5605;7693603;4801;1602;2401
5606;7696004;128221;60;2744
5607;7698748;2565449;3;2401
5608;7701149;23189;332;2401
5609;7703550;76249;101;2401
5610;7705951;2550;3021;2401
5611;7708352;2761;2791;2401
5612;7710753;2752;2801;2401
5613;7713154;4195;1838;2744
5614;7715898;701227;11;2401
5615;7718299;47629;162;2401
5616;7720700;7718299;1;2401
5617;7723101;5939;1300;2401
5618;7725502;2451;3151;2401
5619;7727903;57653;134;2401
5620;7730304;193189;40;2744
5621;7733048;2441;3167;2401
5622;7735449;966631;8;2401
5623;7737850;2578483;3;2401
5624;7740251;2537;3050;2401
5625;7742652;7740251;1;2401
5626;7745053;3306;2342;2401
5627;7747454;258157;30;2744
5628;7750198;8147;951;2401
5629;7752599;227947;34;2401
5630;7755000;6217;1247;2401
5631;7757401;2500;3102;2401
5632;7759802;7757401;1;2401
5633;7762203;3947;1966;2401
5634;7764604;41299;188;392
5635;7764996;15073;515;2401
5636;7767397;34057;228;2401
5637;7769798;3697;2101;2401
5638;7772199;3884899;2;2401
5639;7774600;5669;1371;2401
5640;7777001;38873;200;2401
5641;7779402;10831;718;2744
5642;7782146;6199;1255;2401
5643;7784547;20161;386;2401
5644;7786948;3331;2337;2401
5645;7789349;149749;52;2401
5646;7791750;458197;17;2401
5647;7794151;3463;2250;2401
5648;7796552;3054;2552;2744
5649;7799296;519793;15;2401
5650;7801697;15233;512;2401
5651;7804098;7801697;1;2401
5652;7806499;2402;3249;2401
5653;7808900;339413;23;2401
5654;7811301;2519;3100;2401
5655;7813702;7219;1082;2744
5656;7816446;4993;1565;2401
5657;7818847;13159;594;2401
5658;7821248;4289;1823;2401
5659;7823649;122207;64;2401
5660;7826050;4733;1653;2401
5661;7828451;156521;50;2401
5662;7830852;1957027;4;2744
5663;7833596;1566239;5;2401
5664;7835997;67531;116;2401
5665;7838398;2703;2899;2401
5666;7840799;3919199;2;2401
5667;7843200;6169;1271;2401
5668;7845601;2432;3225;2401
5669;7848002;35339;222;2744
5670;7850746;2711;2895;2401
5671;7853147;3925373;2;2401
5672;7855548;7853147;1;2401
5673;7857949;654629;12;2401
5674;7860350;4939;1591;2401
5675;7862751;157207;50;2401
5676;7865152;982801;8;2744
5677;7867896;4565;1723;2401
5678;7870297;327829;24;2401
5679;7872698;3989;1973;2401
5680;7875099;2666;2953;2401
5681;7877500;875011;9;2401
5682;7879901;2500;3151;2401
5683;7882302;27179;290;392
5684;7882694;7223;1091;2401
5685;7885095;4789;1646;2401
5686;7887496;4161;1895;2401
5687;7889897;985937;8;2401
5688;7892298;4133;1909;2401
5689;7894699;2778;2841;2401
5690;7897100;657863;12;2744
5691;7899844;2609;3027;2401
5692;7902245;1974961;4;2401
5693;7904646;3965;1993;2401
5694;7907047;3306;2391;2401
5695;7909448;7907047;1;2401
5696;7911849;988681;8;2401
5697;7914250;3955753;2;2744
5698;7916994;272917;29;2401
5699;7919395;2439;3246;2401
5700;7921796;5995;1321;2401
5701;7924197;2402;3298;2401
5702;7926598;139021;57;2401
5703;7928999;3963299;2;2401
5704;7931400;3632;2183;2744
5705;7934144;48661;163;2401
5706;7936545;2416;3284;2401
5707;7938946;529103;15;2401
5708;7941347;8287;958;2401
5709;7943748;214631;37;2401
5710;7946149;34841;228;2401
5711;7948550;120391;66;2744
5712;7951294;44909;177;2401
5713;7953695;7459;1066;2401
5714;7956096;1590739;5;2401
5715;7958497;20719;384;2401
5716;7960898;78797;101;2401
5717;7963299;15733;506;2401
5718;7965700;5737;1388;2744
5719;7968444;74449;107;2401
5720;7970845;2703;2948;2401
5721;7973246;1594169;5;2401
5722;7975647;3986623;2;2401
5723;7978048;886183;9;2401
5724;7980449;2752;2899;2401
5725;7982850;2971;2686;2744
5726;7985594;23689;337;2401
5727;7987995;3992797;2;2401
5728;7990396;177511;45;2401
5729;7992797;1997599;4;2401
5730;7995198;11567;691;2401
5731;7997599;3902;2049;2401
5732;8000000;424;18867;392
5733;8000392;39791;201;2401
5734;8002793;2824;2833;2401
5735;8005194;8002793;1;2401
5736;8007595;3382;2367;2401
5737;8009996;94207;85;2401
5738;8012397;37783;212;2401
5739;8014798;108271;74;2744
5740;8017542;8015141;1;2401
5741;8019943;2538;3159;2401
5742;8022344;3767;2129;2401
5743;8024745;91163;88;2401
5744;8027146;3515;2283;2401
5745;8029547;4013573;2;2401
5746;8031948;2007301;4;2744
5747;8034692;8032291;1;2401
5748;8037093;2008673;4;2401
5749;8039494;2679031;3;2401
5750;8041895;2402;3347;2401
5751;8044296;1608379;5;2401
5752;8046697;2622;3068;2401
5753;8049098;25303;318;2744
5754;8051842;2683147;3;2401
5755;8054243;4025921;2;2401
5756;8056644;2837;2839;2401
5757;8059045;8089;996;2401
5758;8061446;1611809;5;2401
5759;8063847;2707;2978;2401
5760;8066248;503969;16;2744
5761;8068992;620507;13;2401
5762;8071393;21013;384;2401
5763;8073794;8899;907;2401
5764;8076195;8719;926;2401
5765;8078596;179471;45;2401
5766;8080997;6893;1172;2401
5767;8083398;4040327;2;2744
5768;8086142;12811;631;2401
5769;8088543;4043071;2;2401
5770;8090944;898727;9;2401
5771;8093345;126421;64;2401
5772;8095746;124513;65;2401
5773;8098147;2454;3299;2401
5774;8100548;3042;2662;2744
5775;8103292;2703;2997;2401
5776;8105693;27751;292;2401
5777;8108094;8105693;1;2401
5778;8110495;2742;2957;2401
5779;8112896;2699;3005;2401
5780;8115297;2752;2948;2401
5781;8117698;734;11059;392
5782;8118090;8831;919;2401
5783;8120491;2529;3210;2401
5784;8122892;8120491;1;2401
5785;8125293;17971;452;2401
5786;8127694;12959;627;2401
5787;8130095;2507;3242;2401
5788;8132496;23633;344;2744
5789;8135240;56873;143;2401
5790;8137641;203381;40;2401
5791;8140042;2712547;3;2401
5792;8142443;7723;1054;2401
5793;8144844;3551;2293;2401
5794;8147245;2641;3084;2401
5795;8149646;1357817;6;2744
5796;8152390;7829;1041;2401
5797;8154791;2722;2995;2401
5798;8157192;76213;107;2401
5799;8159593;2402;3396;2401
5800;8161994;627661;13;2401
5801;8164395;4080997;2;2401
5802;8166796;3716;2197;2744
5803;8169540;355093;23;2401
5804;8171941;2820;2897;2401
5805;8174342;263611;31;2401
5806;8176743;371561;22;2401
5807;8179144;908527;9;2401
5808;8181545;2741;2984;2401
5809;8183946;10201;802;2744
5810;8186690;221197;37;2401
5811;8189091;48157;170;2401
5812;8191492;909899;9;2401
5813;8193893;19139;428;2401
5814;8196294;13499;607;2401
5815;8198695;18713;438;2401
5816;8201096;3152;2601;2744
5817;8203840;2403;3413;2401
5818;8206241;2480;3308;2401
5819;8208642;5431;1511;2401
5820;8211043;105239;78;2401
5821;8213444;8211043;1;2401
5822;8215845;2053361;4;2401
5823;8218246;4107751;2;2744
5824;8220990;8218589;1;2401
5825;8223391;274033;30;2401
5826;8225792;9007;913;2401
5827;8228193;3712;2216;2401
5828;8230594;25633;321;2401
5829;8232995;4115297;2;2401
5830;8235396;94;87610;56
5831;8235452;32801;251;2401
5832;8237853;8543;964;2401
5833;8240254;3501;2353;2401
5834;8242655;374557;22;2401
5835;8245056;1648531;5;2401
5836;8247457;42943;192;2401
5837;8249858;458173;18;2744
5838;8252602;305563;27;2401
5839;8255003;4126301;2;2401
5840;8257404;123209;67;2401
5841;8259805;6313;1308;2401
5842;8262206;1651961;5;2401
5843;8264607;67723;122;2401
5844;8267008;1033033;8;2744
5845;8269752;8267351;1;2401
5846;8272153;20269;408;2401
5847;8274554;8272153;1;2401
5848;8276955;4137277;2;2401
5849;8279356;2801;2955;2401
5850;8281757;2852;2903;2401
5851;8284158;3859;2146;2744
5852;8286902;202061;41;2401
5853;8289303;3614;2293;2401
5854;8291704;251191;33;2401
5855;8294105;2402;3452;2401
5856;8296506;3959;2095;2401
5857;8298907;3483;2382;2401
5858;8301308;4141;2004;2744
5859;8304052;145643;57;2401
5860;8306453;34033;244;2401
5861;8308854;8306453;1;2401
5862;8311255;461603;18;2401
5863;8313656;4495;1849;2401
5864;8316057;79939;104;2401
5865;8318458;4741;1754;2744
5866;8321202;361687;23;2401
5867;8323603;2517;3306;2401
5868;8326004;8323603;1;2401
5869;8328405;48407;172;2401
5870;8330806;3677;2265;2401
5871;8333207;3539;2354;2401
5872;8335608;130201;64;2744
5873;8338352;641227;13;2401
5874;8340753;2596;3212;2401
5875;8343154;2451;3403;2401
5876;8345555;2539;3286;2401
5877;8347956;3995;2089;2401
5878;8350357;695663;12;2401
5879;8352758;126551;66;392
5880;8353150;2721;3069;2401
5881;8355551;3550;2353;2401
5882;8357952;491503;17;2401
5883;8360353;2424;3448;2401
5884;8362754;8360353;1;2401
5885;8365155;2654;3151;2401
5886;8367556;56519;148;2744
5887;8370300;27257;307;2401
5888;8372701;27901;300;2401
5889;8375102;3907;2143;2401
5890;8377503;14797;566;2401
5891;8379904;2627;3189;2401
5892;8382305;2518;3328;2401
5893;8384706;4190981;2;2744
5894;8387450;8385049;1;2401
5895;8389851;2710;3095;2401
5896;8392252;2796617;3;2401
5897;8394653;6577;1276;2401
5898;8397054;18131;463;2401
5899;8399455;155501;54;2401
5900;8401856;349963;24;2744
5901;8404600;4199;2001;2401
5902;8407001;42023;200;2401
5903;8409402;8407001;1;2401
5904;8411803;2402;3501;2401
5905;8414204;2803;3001;2401
5906;8416605;2801;3004;2401
5907;8419006;4208131;2;2744
5908;8421750;7129;1181;2401
5909;8424151;2850;2955;2401
5910;8426552;8424151;1;2401
5911;8428953;1053319;8;2401
5912;8431354;216127;39;2401
5913;8433755;2482;3397;2401
5914;8436156;4082;2066;2744
5915;8438900;8436499;1;2401
5916;8441301;84389;100;2401
5917;8443702;13463;627;2401
5918;8446103;4221851;2;2401
5919;8448504;4429;1907;2401
5920;8450905;352021;24;2401
5921;8453306;5893;1434;2744
5922;8456050;76159;111;2401
5923;8458451;2582;3275;2401
5924;8460852;107069;79;2401
5925;8463253;2451;3452;2401
5926;8465654;8463253;1;2401
5927;8468055;4232827;2;2401
5928;8470456;632;13402;392
5929;8470848;3599;2353;2401
5930;8473249;44119;192;2401
5931;8475650;292181;29;2401
5932;8478051;4475;1894;2401
5933;8480452;10057;843;2401
5934;8482853;2120113;4;2401
5935;8485254;848251;10;2744
5936;8487998;368939;23;2401
5937;8490399;249647;34;2401
5938;8492800;2830133;3;2401
5939;8495201;2654;3200;2401
5940;8497602;59407;143;2401
5941;8500003;157363;54;2401
5942;8502404;3205;2652;2744
5943;8505148;3629;2343;2401
5944;8507549;4052;2099;2401
5945;8509950;8507549;1;2401
5946;8512351;18911;450;2401
5947;8514752;8512351;1;2401
5948;8517153;3728;2284;2401
5949;8519554;7537;1130;2744
5950;8522298;8519897;1;2401
5951;8524699;24919;342;2401
5952;8527100;8524699;1;2401
5953;8529501;2402;3550;2401
5954;8531902;29311;291;2401
5955;8534303;8549;998;2401
5956;8536704;213349;40;2744
5957;8539448;6623;1289;2401
5958;8541849;2594;3292;2401
5959;8544250;5263;1623;2401
5960;8546651;2629;3250;2401
5961;8549052;8546651;1;2401
5962;8551453;2764;3093;2401
5963;8553854;3826;2235;2744
5964;8556598;2851399;3;2401
5965;8558999;186013;46;2401
5966;8561400;8558999;1;2401
5967;8563801;2850;3004;2401
5968;8566202;503753;17;2401
5969;8568603;99607;86;2401
5970;8571004;3820;2243;2744
5971;8573748;8571347;1;2401
5972;8576149;714479;12;2401
5973;8578550;18523;463;2401
5974;8580951;171571;50;2401
5975;8583352;2451;3501;2401
5976;8585753;1072919;8;2401
5977;8588154;1811;4742;392
5978;8588546;1717229;5;2401
5979;8590947;39397;218;2401
5980;8593348;2863649;3;2401
5981;8595749;2148337;4;2401
5982;8598150;8595749;1;2401
5983;8600551;2475;3474;2401
5984;8602952;3336;2578;2744
5985;8605696;30187;285;2401
5986;8608097;2816;3056;2401
5987;8610498;183151;47;2401
5988;8612899;2418;3561;2401
5989;8615300;17981;479;2401
5990;8617701;2525;3412;2401
5991;8620102;59023;146;2744
5992;8622846;2741;3145;2401
5993;8625247;2654;3249;2401
5994;8627648;8625247;1;2401
5995;8630049;134807;64;2401
5996;8632450;70163;123;2401
5997;8634851;172649;50;2401
5998;8637252;2158627;4;2744
5999;8639996;8681;995;2401
6000;8642397;93913;92;2401
6001;8644798;3819;2263;2401
6002;8647199;2402;3599;2401
6003;8649600;786109;11;2401
6004;8652001;2544;3400;2401
6005;8654402;3929;2202;2744
6006;8657146;52453;165;2401
6007;8659547;4328573;2;2401
6008;8661948;666119;13;2401
6009;8664349;37991;228;2401
6010;8666750;44893;193;2401
6011;8669151;34667;250;2401
6012;8671552;1083601;8;2744
6013;8674296;11047;785;2401
6014;8676697;2759;3144;2401
6015;8679098;122207;71;2401
6016;8681499;12877;674;2401
6017;8683900;5641;1539;2401
6018;8686301;3700;2347;2401
6019;8688702;81943;106;2744
6020;8691446;1737809;5;2401
6021;8693847;4345723;2;2401
6022;8696248;965983;9;2401
6023;8698649;5813;1496;2401
6024;8701050;104803;83;2401
6025;8703451;2451;3550;2401
6026;8705852;145091;60;392
6027;8706244;4127;2109;2401
6028;8708645;128033;68;2401
6029;8711046;4145;2101;2401
6030;8713447;2934;2969;2401
6031;8715848;8713447;1;2401
6032;8718249;1089481;8;2401
6033;8720650;2881;3026;2744
6034;8723394;44269;197;2401
6035;8725795;2622;3327;2401
6036;8728196;134243;65;2401
6037;8730597;12613;692;2401
6038;8732998;2910199;3;2401
6039;8735399;4366499;2;2401
6040;8737800;3202;2728;2744
6041;8740544;41413;211;2401
6042;8742945;2624;3331;2401
6043;8745346;30677;285;2401
6044;8747747;4372673;2;2401
6045;8750148;8747747;1;2401
6046;8752549;2634;3322;2401
6047;8754950;4146;2111;2744
6048;8757694;2918431;3;2401
6049;8760095;398077;22;2401
6050;8762496;37277;235;2401
6051;8764897;2402;3648;2401
6052;8767298;8764897;1;2401
6053;8769699;9509;922;2401
6054;8772100;2192339;4;2744
6055;8774844;8772443;1;2401
6056;8777245;56249;156;2401
6057;8779646;6203;1415;2401
6058;8782047;4389823;2;2401
6059;8784448;2703;3249;2401
6060;8786849;4733;1856;2401
6061;8789250;5773;1522;2744
6062;8791994;8789593;1;2401
6063;8794395;4395997;2;2401
6064;8796796;2637;3335;2401
6065;8799197;53639;164;2401
6066;8801598;7079;1243;2401
6067;8803999;5939;1482;2401
6068;8806400;122273;72;2744
6069;8809144;8087;1089;2401
6070;8811545;1101143;8;2401
6071;8813946;1762309;5;2401
6072;8816347;9859;894;2401
6073;8818748;8816347;1;2401
6074;8821149;2204687;4;2401
6075;8823550;1409;6262;392
6076;8823942;2749;3209;2401
6077;8826343;25801;342;2401
6078;8828744;4643;1901;2401
6079;8831145;2837;3112;2401
6080;8833546;588743;15;2401
6081;8835947;4416773;2;2401
6082;8838348;3422;2582;2744
6083;8841092;519923;17;2401
6084;8843493;170021;52;2401
6085;8845894;4119;2147;2401
6086;8848295;5009;1766;2401
6087;8850696;2885;3067;2401
6088;8853097;9967;888;2401
6089;8855498;34313;258;2744
6090;8858242;50033;177;2401
6091;8860643;7867;1126;2401
6092;8863044;4367;2029;2401
6093;8865445;38873;228;2401
6094;8867846;61141;145;2401
6095;8870247;20063;442;2401
6096;8872648;24103;368;2744
6097;8875392;8872991;1;2401
6098;8877793;2784;3188;2401
6099;8880194;385991;23;2401
6100;8882595;2402;3697;2401
6101;8884996;2565;3463;2401
6102;8887397;2221249;4;2401
6103;8889798;403957;22;2744
